"﻿Generated by WizTree 4.15 10/18/2023 12:50:48 PM (You can hide this message by making a donation)"
"C:\Users\l\AppData\Local\Yarn\Cache\v6\npm-typescript-5.2.2-5ebb5e5a5b75f085f22bc3f8460fba308310fa78-integrity\node_modules\typescript\lib\lib.es2019.full.d.ts","1032","4096","2023/09/16 20:41:14","32","0","0"
"C:\Users\l\AppData\Local\Yarn\Cache\v6\npm-typescript-5.2.2-5ebb5e5a5b75f085f22bc3f8460fba308310fa78-integrity\node_modules\typescript\lib\lib.esnext.full.d.ts","1031","4096","2023/09/16 20:41:14","32","0","0"
"C:\Users\l\AppData\Local\Yarn\Cache\v6\npm-typescript-5.2.2-5ebb5e5a5b75f085f22bc3f8460fba308310fa78-integrity\node_modules\typescript\lib\lib.es2018.full.d.ts","1031","4096","2023/09/16 20:41:14","32","0","0"
"C:\Users\l\AppData\Local\Yarn\Cache\v6\npm-typescript-5.2.2-5ebb5e5a5b75f085f22bc3f8460fba308310fa78-integrity\node_modules\typescript\lib\lib.es2017.full.d.ts","1031","4096","2023/09/16 20:41:14","32","0","0"
"C:\Users\l\AppData\Local\Yarn\Cache\v6\npm-typescript-5.2.2-5ebb5e5a5b75f085f22bc3f8460fba308310fa78-integrity\node_modules\typescript\lib\lib.es2016.full.d.ts","1031","4096","2023/09/16 20:41:14","32","0","0"
"C:\Users\l\AppData\Local\Yarn\Cache\v6\npm-typescript-5.2.2-5ebb5e5a5b75f085f22bc3f8460fba308310fa78-integrity\node_modules\typescript\lib\lib.es2019.symbol.d.ts","1006","4096","2023/09/16 20:41:14","32","0","0"
"C:\Users\l\AppData\Local\Yarn\Cache\v6\npm-typescript-5.2.2-5ebb5e5a5b75f085f22bc3f8460fba308310fa78-integrity\node_modules\typescript\lib\lib.esnext.d.ts","1004","4096","2023/09/16 20:41:14","32","0","0"
"C:\Users\l\AppData\Local\Yarn\Cache\v6\npm-typescript-5.2.2-5ebb5e5a5b75f085f22bc3f8460fba308310fa78-integrity\node_modules\typescript\lib\lib.d.ts","992","4096","2023/09/16 20:41:14","32","0","0"
"C:\Users\l\AppData\Local\Yarn\Cache\v6\npm-typescript-5.2.2-5ebb5e5a5b75f085f22bc3f8460fba308310fa78-integrity\node_modules\typescript\lib\lib.es2023.d.ts","963","4096","2023/09/16 20:41:14","32","0","0"
"C:\Users\l\AppData\Local\Yarn\Cache\v6\npm-typescript-5.2.2-5ebb5e5a5b75f085f22bc3f8460fba308310fa78-integrity\node_modules\typescript\lib\lib.es2019.intl.d.ts","955","4096","2023/09/16 20:41:14","32","0","0"
"C:\Users\l\AppData\Local\Yarn\Cache\v6\npm-typescript-5.2.2-5ebb5e5a5b75f085f22bc3f8460fba308310fa78-integrity\node_modules\typescript\lib\lib.es2016.d.ts","928","4096","2023/09/16 20:41:14","32","0","0"
