"﻿Generated by WizTree 4.15 10/18/2023 12:50:48 PM (You can hide this message by making a donation)"
"C:\Users\l\Documents\Xfer\Serum Presets\Presets\User\Cymatics - Voltage EDM Serum Presets\BASS - Sandpaper.fxp","853635","856064","2021/01/01 02:30:02","32","0","0"
"C:\Users\l\Documents\Xfer\Serum Presets\Presets\User\Cymatics - Voltage EDM Serum Presets\PAD - Stifled Speed.fxp","595199","598016","2021/01/01 02:30:03","32","0","0"
"C:\Users\l\Documents\Xfer\Serum Presets\Presets\User\Cymatics - Voltage EDM Serum Presets\PAD - Ghastly Choir.fxp","508333","512000","2021/01/01 02:30:03","32","0","0"
"C:\Users\l\Documents\Xfer\Serum Presets\Presets\User\Cymatics - Voltage EDM Serum Presets\BASS - Warfare.fxp","507230","507904","2021/01/01 02:30:07","32","0","0"
"C:\Users\l\Documents\Xfer\Serum Presets\Presets\User\Cymatics - Voltage EDM Serum Presets\BASS - Oven Grease.fxp","391801","393216","2021/01/01 02:30:08","32","0","0"
"C:\Users\l\Documents\Xfer\Serum Presets\Presets\User\Cymatics - Voltage EDM Serum Presets\PLUCK - Warm Home.fxp","356256","356352","2021/01/01 02:30:08","32","0","0"
"C:\Users\l\Documents\Xfer\Serum Presets\Presets\User\Cymatics - Voltage EDM Serum Presets\BASS - Invader.fxp","207642","208896","2021/01/01 02:30:09","32","0","0"
"C:\Users\l\Documents\Xfer\Serum Presets\Presets\User\Cymatics - Voltage EDM Serum Presets\BASS - Rolling.fxp","122578","122880","2021/01/01 02:30:09","32","0","0"
"C:\Users\l\Documents\Xfer\Serum Presets\Presets\User\Cymatics - Voltage EDM Serum Presets\BASS - Space.fxp","111161","114688","2021/01/01 02:30:09","32","0","0"
"C:\Users\l\Documents\Xfer\Serum Presets\Presets\User\Cymatics - Voltage EDM Serum Presets\PAD - Retro.fxp","65195","65536","2021/01/01 02:30:09","32","0","0"
"C:\Users\l\Documents\Xfer\Serum Presets\Presets\User\Cymatics - Voltage EDM Serum Presets\CHORD - Fundamental.fxp","19984","20480","2021/01/01 02:30:09","32","0","0"
"C:\Users\l\Documents\Xfer\Serum Presets\Presets\User\Cymatics - Voltage EDM Serum Presets\CHORD - Sunlight.fxp","19624","20480","2021/01/01 02:30:09","32","0","0"
