"﻿Generated by WizTree 4.15 10/18/2023 12:50:48 PM (You can hide this message by making a donation)"
"C:\Users\l\Documents\Clean Desktop\pythonDiving\fluentreactelectron\electron-fluent-ui-main\node_modules\.pnpm\y18n@5.0.8\node_modules\y18n\build\lib\index.js","6268","8192","2023/07/20 15:02:56","32","0","0"
"C:\Users\l\Documents\Clean Desktop\pythonDiving\fluentreactelectron\electron-fluent-ui-main\node_modules\.pnpm\y18n@5.0.8\node_modules\y18n\build\lib\platform-shims\","377","0","2023/07/20 15:02:56","0","1","0"
"C:\Users\l\Documents\Clean Desktop\pythonDiving\fluentreactelectron\electron-fluent-ui-main\node_modules\.pnpm\y18n@5.0.8\node_modules\y18n\build\lib\platform-shims\node.js","377","00","2023/07/20 15:02:56","32","0","0"
"C:\Users\l\Documents\Clean Desktop\pythonDiving\fluentreactelectron\electron-fluent-ui-main\node_modules\.pnpm\y18n@5.0.8\node_modules\y18n\build\lib\cjs.js","192","0","2023/07/20 15:02:56","32","0","0"
"C:\Users\l\Documents\Clean Desktop\pythonDiving\fluentreactelectron\electron-fluent-ui-main\node_modules\.pnpm\y18n@5.0.8\node_modules\y18n\build\index.cjs","6783","08192","2023/07/20 15:02:56","32","0","0"
"C:\Users\l\Documents\Clean Desktop\pythonDiving\fluentreactelectron\electron-fluent-ui-main\node_modules\.pnpm\y18n@5.0.8\node_modules\y18n\CHANGELOG.md","3911","4096","2023/07/20 15:02:56","32","0","0"
"C:\Users\l\Documents\Clean Desktop\pythonDiving\fluentreactelectron\electron-fluent-ui-main\node_modules\.pnpm\y18n@5.0.8\node_modules\y18n\README.md","3215","4096","2023/07/20 15:02:56","32","0","0"
"C:\Users\l\Documents\Clean Desktop\pythonDiving\fluentreactelectron\electron-fluent-ui-main\node_modules\.pnpm\y18n@5.0.8\node_modules\y18n\package.json","1775","4096","2023/07/20 15:02:56","32","0","0"
"C:\Users\l\Documents\Clean Desktop\pythonDiving\fluentreactelectron\electron-fluent-ui-main\node_modules\.pnpm\y18n@5.0.8\node_modules\y18n\LICENSE.","731","4096","2023/07/20 15:02:56","32","0","0"
"C:\Users\l\Documents\Clean Desktop\pythonDiving\fluentreactelectron\electron-fluent-ui-main\node_modules\.pnpm\y18n@5.0.8\node_modules\y18n\index.mjs","183","0","2023/07/20 15:02:56","32","0","0"
"C:\Users\l\Documents\Clean Desktop\pythonDiving\fluentreactelectron\electron-fluent-ui-main\node_modules\.pnpm\ora@5.4.1\","23247","24576","2023/07/20 15:02:56","0","5","11"
