"﻿Generated by WizTree 4.15 10/18/2023 12:50:48 PM (You can hide this message by making a donation)"
"C:\Users\l\AppData\Local\Microsoft\Edge\User Data\Default\Extensions\ndcileolkflehcjpmjnfbnaibdcgglog\5.12.0_0\icons\icon19-grayscale.png","803","4096","2022/10/06 22:03:10","32","0","0"
"C:\Users\l\AppData\Local\Microsoft\Edge\User Data\Default\Extensions\ndcileolkflehcjpmjnfbnaibdcgglog\5.12.0_0\icons\adblock-19-whitelisted.png","800","4096","2022/10/06 22:03:10","32","0","0"
"C:\Users\l\AppData\Local\Microsoft\Edge\User Data\Default\Extensions\ndcileolkflehcjpmjnfbnaibdcgglog\5.12.0_0\icons\ab-19-whitelisted.png","800","4096","2022/10/06 22:03:10","32","0","0"
"C:\Users\l\AppData\Local\Microsoft\Edge\User Data\Default\Extensions\ndcileolkflehcjpmjnfbnaibdcgglog\5.12.0_0\icons\adblock-20-whitelisted.png","788","4096","2022/10/06 22:03:10","32","0","0"
"C:\Users\l\AppData\Local\Microsoft\Edge\User Data\Default\Extensions\ndcileolkflehcjpmjnfbnaibdcgglog\5.12.0_0\icons\ab-20-whitelisted.png","788","4096","2022/10/06 22:03:10","32","0","0"
"C:\Users\l\AppData\Local\Microsoft\Edge\User Data\Default\Extensions\ndcileolkflehcjpmjnfbnaibdcgglog\5.12.0_0\icons\twitter-sprite.png","684","0","2022/10/06 22:03:10","32","0","0"
"C:\Users\l\AppData\Local\Microsoft\Edge\User Data\Default\Extensions\ndcileolkflehcjpmjnfbnaibdcgglog\5.12.0_0\icons\ab-16.png","644","0","2022/10/06 22:03:10","32","0","0"
"C:\Users\l\AppData\Local\Microsoft\Edge\User Data\Default\Extensions\ndcileolkflehcjpmjnfbnaibdcgglog\5.12.0_0\icons\adblock-20.png","643","0","2023/10/17 19:47:55","32","0","0"
"C:\Users\l\AppData\Local\Microsoft\Edge\User Data\Default\Extensions\ndcileolkflehcjpmjnfbnaibdcgglog\5.12.0_0\icons\icon16_grayscale.png","642","0","2022/10/06 22:03:10","32","0","0"
"C:\Users\l\AppData\Local\Microsoft\Edge\User Data\Default\Extensions\ndcileolkflehcjpmjnfbnaibdcgglog\5.12.0_0\icons\adblock-16-greyscale.png","642","0","2022/10/06 22:03:10","32","0","0"
"C:\Users\l\AppData\Local\Microsoft\Edge\User Data\Default\Extensions\ndcileolkflehcjpmjnfbnaibdcgglog\5.12.0_0\icons\adblock-19.png","639","0","2023/10/17 19:47:55","32","0","0"
"C:\Users\l\AppData\Local\Microsoft\Edge\User Data\Default\Extensions\ndcileolkflehcjpmjnfbnaibdcgglog\5.12.0_0\icons\adblock-16-grayscale.png","636","0","2022/10/06 22:03:10","32","0","0"
"C:\Users\l\AppData\Local\Microsoft\Edge\User Data\Default\Extensions\ndcileolkflehcjpmjnfbnaibdcgglog\5.12.0_0\icons\lock.png","634","0","2022/10/06 22:03:10","32","0","0"
"C:\Users\l\AppData\Local\Microsoft\Edge\User Data\Default\Extensions\ndcileolkflehcjpmjnfbnaibdcgglog\5.12.0_0\icons\adblock-16-whitelisted.png","601","0","2022/10/06 22:03:10","32","0","0"
"C:\Users\l\AppData\Local\Microsoft\Edge\User Data\Default\Extensions\ndcileolkflehcjpmjnfbnaibdcgglog\5.12.0_0\icons\ab-16-whitelisted.png","601","0","2022/10/06 22:03:10","32","0","0"
"C:\Users\l\AppData\Local\Microsoft\Edge\User Data\Default\Extensions\ndcileolkflehcjpmjnfbnaibdcgglog\5.12.0_0\icons\adblock-16.png","524","0","2023/10/17 19:47:55","32","0","0"
"C:\Users\l\AppData\Local\Microsoft\Edge\User Data\Default\Extensions\ndcileolkflehcjpmjnfbnaibdcgglog\5.12.0_0\icons\one-icon.svg","497","0","2022/10/06 22:03:10","32","0","0"
"C:\Users\l\AppData\Local\Microsoft\Edge\User Data\Default\Extensions\ndcileolkflehcjpmjnfbnaibdcgglog\5.12.0_0\icons\outline_heart.svg","496","0","2022/10/06 22:03:10","32","0","0"
"C:\Users\l\AppData\Local\Microsoft\Edge\User Data\Default\Extensions\ndcileolkflehcjpmjnfbnaibdcgglog\5.12.0_0\icons\format_list_bulletted_red.svg","433","0","2022/10/06 22:03:10","32","0","0"
"C:\Users\l\AppData\Local\Microsoft\Edge\User Data\Default\Extensions\ndcileolkflehcjpmjnfbnaibdcgglog\5.12.0_0\icons\format_list_bulletted_gray.svg","430","0","2022/10/06 22:03:10","32","0","0"
"C:\Users\l\AppData\Local\Microsoft\Edge\User Data\Default\Extensions\ndcileolkflehcjpmjnfbnaibdcgglog\5.12.0_0\icons\lock.svg","397","0","2022/10/06 22:03:10","32","0","0"
"C:\Users\l\AppData\Local\Microsoft\Edge\User Data\Default\Extensions\ndcileolkflehcjpmjnfbnaibdcgglog\5.12.0_0\icons\search.svg","393","0","2022/10/06 22:03:10","32","0","0"
