"﻿Generated by WizTree 4.15 10/18/2023 12:50:48 PM (You can hide this message by making a donation)"
"C:\Users\l\AppData\Local\Microsoft\Office\16.0\protocolhandler.exe_Rules\rule10881v1.xml","489","0","2023/04/08 10:20:47","32","0","0"
"C:\Users\l\AppData\Local\Microsoft\Office\16.0\protocolhandler.exe_Rules\rule11981v0.xml","487","0","2023/04/08 10:20:47","32","0","0"
"C:\Users\l\AppData\Local\Microsoft\Office\16.0\protocolhandler.exe_Rules\rule120638v0.xml","486","0","2023/04/08 10:20:47","32","0","0"
"C:\Users\l\AppData\Local\Microsoft\Office\16.0\protocolhandler.exe_Rules\rule120618v0.xml","486","0","2023/04/08 10:20:47","32","0","0"
"C:\Users\l\AppData\Local\Microsoft\Office\16.0\protocolhandler.exe_Rules\rule120616v0.xml","486","0","2023/04/08 10:20:47","32","0","0"
"C:\Users\l\AppData\Local\Microsoft\Office\16.0\protocolhandler.exe_Rules\rule120660v0.xml","485","0","2023/04/08 10:20:47","32","0","0"
"C:\Users\l\AppData\Local\Microsoft\Office\16.0\protocolhandler.exe_Rules\rule11208v0.xml","482","0","2023/04/08 10:20:47","32","0","0"
"C:\Users\l\AppData\Local\Microsoft\Office\16.0\protocolhandler.exe_Rules\rule120650v0.xml","479","0","2023/04/08 10:20:47","32","0","0"
"C:\Users\l\AppData\Local\Microsoft\Office\16.0\protocolhandler.exe_Rules\rule120644v0.xml","479","0","2023/04/08 10:20:47","32","0","0"
"C:\Users\l\AppData\Local\Microsoft\Office\16.0\protocolhandler.exe_Rules\rule10781v1.xml","479","0","2023/04/08 10:20:47","32","0","0"
"C:\Users\l\AppData\Local\Microsoft\Office\16.0\protocolhandler.exe_Rules\rule120640v0.xml","478","0","2023/04/08 10:20:47","32","0","0"
"C:\Users\l\AppData\Local\Microsoft\Office\16.0\protocolhandler.exe_Rules\rule120656v0.xml","477","0","2023/04/08 10:20:47","32","0","0"
"C:\Users\l\AppData\Local\Microsoft\Office\16.0\protocolhandler.exe_Rules\rule120654v0.xml","477","0","2023/04/08 10:20:47","32","0","0"
"C:\Users\l\AppData\Local\Microsoft\Office\16.0\protocolhandler.exe_Rules\rule120622v0.xml","477","0","2023/04/08 10:20:47","32","0","0"
"C:\Users\l\AppData\Local\Microsoft\Office\16.0\protocolhandler.exe_Rules\rule120672v0.xml","475","0","2023/04/08 10:20:47","32","0","0"
"C:\Users\l\AppData\Local\Microsoft\Office\16.0\protocolhandler.exe_Rules\rule120646v0.xml","475","0","2023/04/08 10:20:47","32","0","0"
"C:\Users\l\AppData\Local\Microsoft\Office\16.0\protocolhandler.exe_Rules\rule120674v0.xml","474","0","2023/04/08 10:20:47","32","0","0"
"C:\Users\l\AppData\Local\Microsoft\Office\16.0\protocolhandler.exe_Rules\rule120666v0.xml","474","0","2023/04/08 10:20:47","32","0","0"
"C:\Users\l\AppData\Local\Microsoft\Office\16.0\protocolhandler.exe_Rules\rule120610v0.xml","474","0","2023/04/08 10:20:47","32","0","0"
"C:\Users\l\AppData\Local\Microsoft\Office\16.0\protocolhandler.exe_Rules\rule11464v1.xml","473","0","2023/04/08 10:20:47","32","0","0"
"C:\Users\l\AppData\Local\Microsoft\Office\16.0\protocolhandler.exe_Rules\rule120676v0.xml","472","0","2023/04/08 10:20:47","32","0","0"
"C:\Users\l\AppData\Local\Microsoft\Office\16.0\protocolhandler.exe_Rules\rule120670v0.xml","472","0","2023/04/08 10:20:47","32","0","0"
"C:\Users\l\AppData\Local\Microsoft\Office\16.0\protocolhandler.exe_Rules\rule120658v0.xml","472","0","2023/04/08 10:20:47","32","0","0"
"C:\Users\l\AppData\Local\Microsoft\Office\16.0\protocolhandler.exe_Rules\rule120636v0.xml","472","0","2023/04/08 10:20:47","32","0","0"
"C:\Users\l\AppData\Local\Microsoft\Office\16.0\protocolhandler.exe_Rules\rule120626v0.xml","472","0","2023/04/08 10:20:47","32","0","0"
"C:\Users\l\AppData\Local\Microsoft\Office\16.0\protocolhandler.exe_Rules\rule120652v0.xml","471","0","2023/04/08 10:20:47","32","0","0"
"C:\Users\l\AppData\Local\Microsoft\Office\16.0\protocolhandler.exe_Rules\rule120632v0.xml","471","0","2023/04/08 10:20:47","32","0","0"
"C:\Users\l\AppData\Local\Microsoft\Office\16.0\protocolhandler.exe_Rules\rule120612v0.xml","471","0","2023/04/08 10:20:47","32","0","0"
"C:\Users\l\AppData\Local\Microsoft\Office\16.0\protocolhandler.exe_Rules\rule120662v0.xml","470","0","2023/04/08 10:20:47","32","0","0"
"C:\Users\l\AppData\Local\Microsoft\Office\16.0\protocolhandler.exe_Rules\rule120668v0.xml","469","0","2023/04/08 10:20:47","32","0","0"
"C:\Users\l\AppData\Local\Microsoft\Office\16.0\protocolhandler.exe_Rules\rule120620v0.xml","469","0","2023/04/08 10:20:47","32","0","0"
"C:\Users\l\AppData\Local\Microsoft\Office\16.0\protocolhandler.exe_Rules\rule120678v0.xml","468","0","2023/04/08 10:20:47","32","0","0"
"C:\Users\l\AppData\Local\Microsoft\Office\16.0\protocolhandler.exe_Rules\rule120659v0.xml","468","0","2023/04/08 10:20:47","32","0","0"
"C:\Users\l\AppData\Local\Microsoft\Office\16.0\protocolhandler.exe_Rules\rule120642v0.xml","468","0","2023/04/08 10:20:47","32","0","0"
"C:\Users\l\AppData\Local\Microsoft\Office\16.0\protocolhandler.exe_Rules\rule120628v0.xml","468","0","2023/04/08 10:20:47","32","0","0"
"C:\Users\l\AppData\Local\Microsoft\Office\16.0\protocolhandler.exe_Rules\rule120614v0.xml","467","0","2023/04/08 10:20:47","32","0","0"
"C:\Users\l\AppData\Local\Microsoft\Office\16.0\protocolhandler.exe_Rules\rule120623v0.xml","464","0","2023/04/08 10:20:47","32","0","0"
"C:\Users\l\AppData\Local\Microsoft\Office\16.0\protocolhandler.exe_Rules\rule10879v0.xml","455","0","2023/04/08 10:20:47","32","0","0"
"C:\Users\l\AppData\Local\Microsoft\Office\16.0\protocolhandler.exe_Rules\rule10800v0.xml","455","0","2023/04/08 10:20:47","32","0","0"
"C:\Users\l\AppData\Local\Microsoft\Office\16.0\protocolhandler.exe_Rules\rule460008v0.xml","451","0","2023/04/08 10:20:47","32","0","0"
"C:\Users\l\AppData\Local\Microsoft\Office\16.0\protocolhandler.exe_Rules\rule120647v0.xml","448","0","2023/04/08 10:20:47","32","0","0"
"C:\Users\l\AppData\Local\Microsoft\Office\16.0\protocolhandler.exe_Rules\rule70031v0.xml","440","0","2023/04/08 10:20:47","32","0","0"
"C:\Users\l\AppData\Local\Microsoft\Office\16.0\protocolhandler.exe_Rules\rule70037v1.xml","439","0","2023/04/08 10:20:47","32","0","0"
"C:\Users\l\AppData\Local\Microsoft\Office\16.0\protocolhandler.exe_Rules\rule70030v0.xml","437","0","2023/04/08 10:20:47","32","0","0"
