"﻿Generated by WizTree 4.15 10/18/2023 12:50:48 PM (You can hide this message by making a donation)"
"C:\Users\l\AppData\Local\GitHubDesktop\app-3.2.3\resources\app\static\gitignore\Global\MATLAB.gitignore","477","0","2023/06/18 16:33:44","32","0","0"
"C:\Users\l\AppData\Local\GitHubDesktop\app-3.2.3\resources\app\static\gitignore\Global\WebMethods.gitignore","438","0","2023/06/18 16:33:44","32","0","0"
"C:\Users\l\AppData\Local\GitHubDesktop\app-3.2.3\resources\app\static\gitignore\Global\Lazarus.gitignore","437","0","2023/06/18 16:33:44","32","0","0"
"C:\Users\l\AppData\Local\GitHubDesktop\app-3.2.3\resources\app\static\gitignore\Global\macOS.gitignore","402","0","2023/06/18 16:33:44","32","0","0"
"C:\Users\l\AppData\Local\GitHubDesktop\app-3.2.3\resources\app\static\gitignore\Global\README.md","370","0","2023/06/18 16:33:44","32","0","0"
"C:\Users\l\AppData\Local\GitHubDesktop\app-3.2.3\resources\app\static\gitignore\Global\Archives.gitignore","362","0","2023/06/18 16:33:44","32","0","0"
"C:\Users\l\AppData\Local\GitHubDesktop\app-3.2.3\resources\app\static\gitignore\Global\Virtuoso.gitignore","342","0","2023/06/18 16:33:44","32","0","0"
"C:\Users\l\AppData\Local\GitHubDesktop\app-3.2.3\resources\app\static\gitignore\Global\SlickEdit.gitignore","334","0","2023/06/18 16:33:44","32","0","0"
"C:\Users\l\AppData\Local\GitHubDesktop\app-3.2.3\resources\app\static\gitignore\Global\Linux.gitignore","329","0","2023/06/18 16:33:44","32","0","0"
"C:\Users\l\AppData\Local\GitHubDesktop\app-3.2.3\resources\app\static\gitignore\Global\Windows.gitignore","314","0","2023/06/18 16:33:44","32","0","0"
"C:\Users\l\AppData\Local\GitHubDesktop\app-3.2.3\resources\app\static\gitignore\Global\ModelSim.gitignore","305","0","2023/06/18 16:33:44","32","0","0"
"C:\Users\l\AppData\Local\GitHubDesktop\app-3.2.3\resources\app\static\gitignore\Global\Vim.gitignore","280","0","2023/06/18 16:33:44","32","0","0"
"C:\Users\l\AppData\Local\GitHubDesktop\app-3.2.3\resources\app\static\gitignore\Global\JDeveloper.gitignore","267","0","2023/06/18 16:33:44","32","0","0"
"C:\Users\l\AppData\Local\GitHubDesktop\app-3.2.3\resources\app\static\gitignore\Global\SBT.gitignore","236","0","2023/06/18 16:33:44","32","0","0"
"C:\Users\l\AppData\Local\GitHubDesktop\app-3.2.3\resources\app\static\gitignore\Global\VisualStudioCode.gitignore","231","0","2023/06/18 16:33:44","32","0","0"
"C:\Users\l\AppData\Local\GitHubDesktop\app-3.2.3\resources\app\static\gitignore\Global\MicrosoftOffice.gitignore","224","0","2023/06/18 16:33:44","32","0","0"
"C:\Users\l\AppData\Local\GitHubDesktop\app-3.2.3\resources\app\static\gitignore\Global\PSoCCreator.gitignore","218","0","2023/06/18 16:33:44","32","0","0"
"C:\Users\l\AppData\Local\GitHubDesktop\app-3.2.3\resources\app\static\gitignore\Global\Tags.gitignore","212","0","2023/06/18 16:33:44","32","0","0"
"C:\Users\l\AppData\Local\GitHubDesktop\app-3.2.3\resources\app\static\gitignore\Global\AL.gitignore","196","0","2023/06/18 16:33:44","32","0","0"
"C:\Users\l\AppData\Local\GitHubDesktop\app-3.2.3\resources\app\static\gitignore\Global\VirtualEnv.gitignore","178","0","2023/06/18 16:33:44","32","0","0"
"C:\Users\l\AppData\Local\GitHubDesktop\app-3.2.3\resources\app\static\gitignore\Global\Metals.gitignore","135","0","2023/06/18 16:33:44","32","0","0"
"C:\Users\l\AppData\Local\GitHubDesktop\app-3.2.3\resources\app\static\gitignore\Global\NetBeans.gitignore","127","0","2023/06/18 16:33:44","32","0","0"
"C:\Users\l\AppData\Local\GitHubDesktop\app-3.2.3\resources\app\static\gitignore\Global\Calabash.gitignore","117","0","2023/06/18 16:33:44","32","0","0"
"C:\Users\l\AppData\Local\GitHubDesktop\app-3.2.3\resources\app\static\gitignore\Global\JEnv.gitignore","115","0","2023/06/18 16:33:44","32","0","0"
"C:\Users\l\AppData\Local\GitHubDesktop\app-3.2.3\resources\app\static\gitignore\Global\Dreamweaver.gitignore","108","0","2023/06/18 16:33:44","32","0","0"
"C:\Users\l\AppData\Local\GitHubDesktop\app-3.2.3\resources\app\static\gitignore\Global\Vagrant.gitignore","103","0","2023/06/18 16:33:44","32","0","0"
"C:\Users\l\AppData\Local\GitHubDesktop\app-3.2.3\resources\app\static\gitignore\Global\MonoDevelop.gitignore","101","0","2023/06/18 16:33:44","32","0","0"
"C:\Users\l\AppData\Local\GitHubDesktop\app-3.2.3\resources\app\static\gitignore\Global\Momentics.gitignore","84","0","2023/06/18 16:33:44","32","0","0"
"C:\Users\l\AppData\Local\GitHubDesktop\app-3.2.3\resources\app\static\gitignore\Global\Anjuta.gitignore","81","0","2023/06/18 16:33:44","32","0","0"
"C:\Users\l\AppData\Local\GitHubDesktop\app-3.2.3\resources\app\static\gitignore\Global\LyX.gitignore","79","0","2023/06/18 16:33:44","32","0","0"
"C:\Users\l\AppData\Local\GitHubDesktop\app-3.2.3\resources\app\static\gitignore\Global\BricxCC.gitignore","76","0","2023/06/18 16:33:44","32","0","0"
"C:\Users\l\AppData\Local\GitHubDesktop\app-3.2.3\resources\app\static\gitignore\Global\CodeKit.gitignore","74","0","2023/06/18 16:33:44","32","0","0"
"C:\Users\l\AppData\Local\GitHubDesktop\app-3.2.3\resources\app\static\gitignore\Global\Dropbox.gitignore","72","0","2023/06/18 16:33:44","32","0","0"
"C:\Users\l\AppData\Local\GitHubDesktop\app-3.2.3\resources\app\static\gitignore\Global\Ensime.gitignore","61","0","2023/06/18 16:33:44","32","0","0"
"C:\Users\l\AppData\Local\GitHubDesktop\app-3.2.3\resources\app\static\gitignore\Global\Mercurial.gitignore","56","0","2023/06/18 16:33:44","32","0","0"
"C:\Users\l\AppData\Local\GitHubDesktop\app-3.2.3\resources\app\static\gitignore\Global\Redis.gitignore","54","0","2023/06/18 16:33:44","32","0","0"
"C:\Users\l\AppData\Local\GitHubDesktop\app-3.2.3\resources\app\static\gitignore\Global\Cloud9.gitignore","48","0","2023/06/18 16:33:44","32","0","0"
"C:\Users\l\AppData\Local\GitHubDesktop\app-3.2.3\resources\app\static\gitignore\Global\CVS.gitignore","44","0","2023/06/18 16:33:44","32","0","0"
"C:\Users\l\AppData\Local\GitHubDesktop\app-3.2.3\resources\app\static\gitignore\Global\TortoiseGit.gitignore","40","0","2023/06/18 16:33:44","32","0","0"
"C:\Users\l\AppData\Local\GitHubDesktop\app-3.2.3\resources\app\static\gitignore\Global\EiffelStudio.gitignore","38","0","2023/06/18 16:33:44","32","0","0"
"C:\Users\l\AppData\Local\GitHubDesktop\app-3.2.3\resources\app\static\gitignore\Global\Kate.gitignore","37","0","2023/06/18 16:33:44","32","0","0"
"C:\Users\l\AppData\Local\GitHubDesktop\app-3.2.3\resources\app\static\gitignore\Global\Backup.gitignore","36","0","2023/06/18 16:33:44","32","0","0"
"C:\Users\l\AppData\Local\GitHubDesktop\app-3.2.3\resources\app\static\gitignore\Global\Syncthing.gitignore","33","0","2023/06/18 16:33:44","32","0","0"
"C:\Users\l\AppData\Local\GitHubDesktop\app-3.2.3\resources\app\static\gitignore\Global\LibreOffice.gitignore","32","0","2023/06/18 16:33:44","32","0","0"
"C:\Users\l\AppData\Local\GitHubDesktop\app-3.2.3\resources\app\static\gitignore\Global\FlexBuilder.gitignore","32","0","2023/06/18 16:33:44","32","0","0"
"C:\Users\l\AppData\Local\GitHubDesktop\app-3.2.3\resources\app\static\gitignore\Global\TextMate.gitignore","31","0","2023/06/18 16:33:44","32","0","0"
"C:\Users\l\AppData\Local\GitHubDesktop\app-3.2.3\resources\app\static\gitignore\Global\NotepadPP.gitignore","30","0","2023/06/18 16:33:44","32","0","0"
"C:\Users\l\AppData\Local\GitHubDesktop\app-3.2.3\resources\app\static\gitignore\Global\Ninja.gitignore","25","0","2023/06/18 16:33:44","32","0","0"
