"﻿Generated by WizTree 4.15 10/18/2023 12:50:48 PM (You can hide this message by making a donation)"
"C:\Users\l\AppData\Local\electron-builder\Cache\nsis\nsis-3.0.4.1\Plugins\x86-unicode\","184320","200704","2019/09/23 02:00:11","0","16","0"
"C:\Users\l\AppData\Local\electron-builder\Cache\nsis\nsis-3.0.4.1\Plugins\x86-unicode\Math.dll","69120","69632","2019/09/23 02:00:11","32","0","0"
"C:\Users\l\AppData\Local\electron-builder\Cache\nsis\nsis-3.0.4.1\Plugins\x86-unicode\InstallOptions.dll","15872","16384","2019/09/23 02:00:11","32","0","0"
"C:\Users\l\AppData\Local\electron-builder\Cache\nsis\nsis-3.0.4.1\Plugins\x86-unicode\NSISdl.dll","15360","16384","2019/09/23 02:00:11","32","0","0"
"C:\Users\l\AppData\Local\electron-builder\Cache\nsis\nsis-3.0.4.1\Plugins\x86-unicode\System.dll","12288","12288","2019/09/23 02:00:11","32","0","0"
"C:\Users\l\AppData\Local\electron-builder\Cache\nsis\nsis-3.0.4.1\Plugins\x86-unicode\nsDialogs.dll","9728","12288","2019/09/23 02:00:11","32","0","0"
"C:\Users\l\AppData\Local\electron-builder\Cache\nsis\nsis-3.0.4.1\Plugins\x86-unicode\VPatch.dll","8704","12288","2019/09/23 02:00:11","32","0","0"
"C:\Users\l\AppData\Local\electron-builder\Cache\nsis\nsis-3.0.4.1\Plugins\x86-unicode\StartMenu.dll","7680","8192","2019/09/23 02:00:11","32","0","0"
"C:\Users\l\AppData\Local\electron-builder\Cache\nsis\nsis-3.0.4.1\Plugins\x86-unicode\BgImage.dll","7680","8192","2019/09/23 02:00:11","32","0","0"
"C:\Users\l\AppData\Local\electron-builder\Cache\nsis\nsis-3.0.4.1\Plugins\x86-unicode\nsExec.dll","6656","8192","2019/09/23 02:00:11","32","0","0"
"C:\Users\l\AppData\Local\electron-builder\Cache\nsis\nsis-3.0.4.1\Plugins\x86-unicode\AdvSplash.dll","6144","8192","2019/09/23 02:00:11","32","0","0"
"C:\Users\l\AppData\Local\electron-builder\Cache\nsis\nsis-3.0.4.1\Plugins\x86-unicode\LangDLL.dll","5632","8192","2019/09/23 02:00:11","32","0","0"
"C:\Users\l\AppData\Local\electron-builder\Cache\nsis\nsis-3.0.4.1\Plugins\x86-unicode\UserInfo.dll","4096","4096","2019/09/23 02:00:11","32","0","0"
"C:\Users\l\AppData\Local\electron-builder\Cache\nsis\nsis-3.0.4.1\Plugins\x86-unicode\Splash.dll","4096","4096","2019/09/23 02:00:11","32","0","0"
"C:\Users\l\AppData\Local\electron-builder\Cache\nsis\nsis-3.0.4.1\Plugins\x86-unicode\Banner.dll","4096","4096","2019/09/23 02:00:11","32","0","0"
"C:\Users\l\AppData\Local\electron-builder\Cache\nsis\nsis-3.0.4.1\Plugins\x86-unicode\TypeLib.dll","3584","4096","2019/09/23 02:00:11","32","0","0"
"C:\Users\l\AppData\Local\electron-builder\Cache\nsis\nsis-3.0.4.1\Plugins\x86-unicode\Dialer.dll","3584","4096","2019/09/23 02:00:11","32","0","0"
"C:\Users\l\AppData\Local\electron-builder\Cache\nsis\nsis-3.0.4.1\Plugins\x86-ansi\","179712","196608","2019/09/23 02:00:11","0","16","0"
"C:\Users\l\AppData\Local\electron-builder\Cache\nsis\nsis-3.0.4.1\Plugins\x86-ansi\Math.dll","67584","69632","2019/09/23 02:00:11","32","0","0"
"C:\Users\l\AppData\Local\electron-builder\Cache\nsis\nsis-3.0.4.1\Plugins\x86-ansi\NSISdl.dll","14848","16384","2019/09/23 02:00:11","32","0","0"
"C:\Users\l\AppData\Local\electron-builder\Cache\nsis\nsis-3.0.4.1\Plugins\x86-ansi\InstallOptions.dll","14848","16384","2019/09/23 02:00:11","32","0","0"
"C:\Users\l\AppData\Local\electron-builder\Cache\nsis\nsis-3.0.4.1\Plugins\x86-ansi\System.dll","11776","12288","2019/09/23 02:00:11","32","0","0"
