"﻿Generated by WizTree 4.15 10/18/2023 12:50:48 PM (You can hide this message by making a donation)"
"C:\Users\l\AppData\Local\BraveSoftware\Brave-Browser\User Data\Default\Cache\Cache_Data\f_000084.","147760","151552","2022/11/24 13:29:28","32","0","0"
"C:\Users\l\AppData\Local\BraveSoftware\Brave-Browser\User Data\Default\Cache\Cache_Data\f_000091.","145862","147456","2022/11/24 13:29:34","32","0","0"
"C:\Users\l\AppData\Local\BraveSoftware\Brave-Browser\User Data\Default\Cache\Cache_Data\f_0002ab.","145641","147456","2022/11/27 12:58:19","32","0","0"
"C:\Users\l\AppData\Local\BraveSoftware\Brave-Browser\User Data\Default\Cache\Cache_Data\f_0000a1.","144886","147456","2022/11/24 13:29:37","32","0","0"
"C:\Users\l\AppData\Local\BraveSoftware\Brave-Browser\User Data\Default\Cache\Cache_Data\f_00027a.","144549","147456","2022/11/27 12:54:55","32","0","0"
"C:\Users\l\AppData\Local\BraveSoftware\Brave-Browser\User Data\Default\Cache\Cache_Data\f_000235.","143899","147456","2022/11/27 12:51:24","32","0","0"
"C:\Users\l\AppData\Local\BraveSoftware\Brave-Browser\User Data\Default\Cache\Cache_Data\f_000248.","142498","143360","2022/11/27 12:53:05","32","0","0"
"C:\Users\l\AppData\Local\BraveSoftware\Brave-Browser\User Data\Default\Cache\Cache_Data\f_0000c8.","142422","143360","2022/11/24 13:30:50","32","0","0"
"C:\Users\l\AppData\Local\BraveSoftware\Brave-Browser\User Data\Default\Cache\Cache_Data\f_00008d.","142134","143360","2022/11/24 13:29:31","32","0","0"
"C:\Users\l\AppData\Local\BraveSoftware\Brave-Browser\User Data\Default\Cache\Cache_Data\f_00024f.","141486","143360","2022/11/27 12:54:22","32","0","0"
"C:\Users\l\AppData\Local\BraveSoftware\Brave-Browser\User Data\Default\Cache\Cache_Data\f_000099.","140048","143360","2022/11/24 13:29:35","32","0","0"
"C:\Users\l\AppData\Local\BraveSoftware\Brave-Browser\User Data\Default\Cache\Cache_Data\f_0000d7.","139888","143360","2022/11/24 13:35:25","32","0","0"
"C:\Users\l\AppData\Local\BraveSoftware\Brave-Browser\User Data\Default\Cache\Cache_Data\f_0000c3.","138320","139264","2022/11/24 13:29:59","32","0","0"
"C:\Users\l\AppData\Local\BraveSoftware\Brave-Browser\User Data\Default\Cache\Cache_Data\f_000201.","138211","139264","2022/11/27 12:49:26","32","0","0"
"C:\Users\l\AppData\Local\BraveSoftware\Brave-Browser\User Data\Default\Cache\Cache_Data\f_0000af.","136780","139264","2022/11/24 13:29:38","32","0","0"
"C:\Users\l\AppData\Local\BraveSoftware\Brave-Browser\User Data\Default\Cache\Cache_Data\f_0002b0.","136394","139264","2022/11/27 12:59:49","32","0","0"
"C:\Users\l\AppData\Local\BraveSoftware\Brave-Browser\User Data\Default\Cache\Cache_Data\f_000115.","132177","135168","2022/11/27 12:39:43","32","0","0"
"C:\Users\l\AppData\Local\BraveSoftware\Brave-Browser\User Data\Default\Cache\Cache_Data\f_0000fb.","130404","131072","2022/11/24 13:50:10","32","0","0"
"C:\Users\l\AppData\Local\BraveSoftware\Brave-Browser\User Data\Default\Cache\Cache_Data\f_000284.","129767","131072","2022/11/27 12:55:19","32","0","0"
"C:\Users\l\AppData\Local\BraveSoftware\Brave-Browser\User Data\Default\Cache\Cache_Data\f_0002e4.","129658","131072","2022/11/27 13:01:01","32","0","0"
"C:\Users\l\AppData\Local\BraveSoftware\Brave-Browser\User Data\Default\Cache\Cache_Data\f_00009d.","129156","131072","2022/11/24 13:29:36","32","0","0"
"C:\Users\l\AppData\Local\BraveSoftware\Brave-Browser\User Data\Default\Cache\Cache_Data\f_00028a.","128968","131072","2022/11/27 12:56:09","32","0","0"
"C:\Users\l\AppData\Local\BraveSoftware\Brave-Browser\User Data\Default\Cache\Cache_Data\f_00027f.","128347","131072","2022/11/27 12:55:02","32","0","0"
"C:\Users\l\AppData\Local\BraveSoftware\Brave-Browser\User Data\Default\Cache\Cache_Data\f_0002aa.","126615","126976","2022/11/27 12:58:19","32","0","0"
"C:\Users\l\AppData\Local\BraveSoftware\Brave-Browser\User Data\Default\Cache\Cache_Data\f_0000f9.","125864","126976","2022/11/24 13:42:13","32","0","0"
"C:\Users\l\AppData\Local\BraveSoftware\Brave-Browser\User Data\Default\Cache\Cache_Data\f_0001df.","125395","126976","2022/11/27 12:44:12","32","0","0"
"C:\Users\l\AppData\Local\BraveSoftware\Brave-Browser\User Data\Default\Cache\Cache_Data\f_000275.","124291","126976","2022/11/27 12:54:39","32","0","0"
"C:\Users\l\AppData\Local\BraveSoftware\Brave-Browser\User Data\Default\Cache\Cache_Data\f_0001e0.","123533","126976","2022/11/27 12:44:12","32","0","0"
"C:\Users\l\AppData\Local\BraveSoftware\Brave-Browser\User Data\Default\Cache\Cache_Data\f_000208.","121963","122880","2022/11/27 12:49:55","32","0","0"
"C:\Users\l\AppData\Local\BraveSoftware\Brave-Browser\User Data\Default\Cache\Cache_Data\f_0000ab.","121850","122880","2022/11/24 13:29:37","32","0","0"
"C:\Users\l\AppData\Local\BraveSoftware\Brave-Browser\User Data\Default\Cache\Cache_Data\f_0001dd.","121194","122880","2022/11/27 12:44:05","32","0","0"
"C:\Users\l\AppData\Local\BraveSoftware\Brave-Browser\User Data\Default\Cache\Cache_Data\f_000320.","120336","122880","2023/03/19 01:05:05","32","0","0"
"C:\Users\l\AppData\Local\BraveSoftware\Brave-Browser\User Data\Default\Cache\Cache_Data\f_00010f.","119596","122880","2022/11/27 12:39:42","32","0","0"
"C:\Users\l\AppData\Local\BraveSoftware\Brave-Browser\User Data\Default\Cache\Cache_Data\f_0002d4.","119417","122880","2022/11/27 13:00:32","32","0","0"
"C:\Users\l\AppData\Local\BraveSoftware\Brave-Browser\User Data\Default\Cache\Cache_Data\f_00028b.","119417","122880","2022/11/27 12:56:09","32","0","0"
"C:\Users\l\AppData\Local\BraveSoftware\Brave-Browser\User Data\Default\Cache\Cache_Data\f_000202.","119417","122880","2022/11/27 12:49:27","32","0","0"
"C:\Users\l\AppData\Local\BraveSoftware\Brave-Browser\User Data\Default\Cache\Cache_Data\f_000311.","118888","122880","2023/03/19 01:05:01","32","0","0"
"C:\Users\l\AppData\Local\BraveSoftware\Brave-Browser\User Data\Default\Cache\Cache_Data\f_0002e9.","118599","118784","2022/11/27 13:01:50","32","0","0"
"C:\Users\l\AppData\Local\BraveSoftware\Brave-Browser\User Data\Default\Cache\Cache_Data\f_00026b.","118291","118784","2022/11/27 12:54:39","32","0","0"
"C:\Users\l\AppData\Local\BraveSoftware\Brave-Browser\User Data\Default\Cache\Cache_Data\f_00020d.","118265","118784","2022/11/27 12:50:27","32","0","0"
"C:\Users\l\AppData\Local\BraveSoftware\Brave-Browser\User Data\Default\Cache\Cache_Data\f_000045.","117253","118784","2022/11/24 13:25:40","32","0","0"
"C:\Users\l\AppData\Local\BraveSoftware\Brave-Browser\User Data\Default\Cache\Cache_Data\f_00020f.","116982","118784","2022/11/27 12:50:28","32","0","0"
"C:\Users\l\AppData\Local\BraveSoftware\Brave-Browser\User Data\Default\Cache\Cache_Data\f_0002d3.","116965","118784","2022/11/27 13:00:32","32","0","0"
"C:\Users\l\AppData\Local\BraveSoftware\Brave-Browser\User Data\Default\Cache\Cache_Data\f_0002da.","116588","118784","2022/11/27 13:00:37","32","0","0"
"C:\Users\l\AppData\Local\BraveSoftware\Brave-Browser\User Data\Default\Cache\Cache_Data\f_00023f.","115780","118784","2022/11/27 12:51:52","32","0","0"
"C:\Users\l\AppData\Local\BraveSoftware\Brave-Browser\User Data\Default\Cache\Cache_Data\f_0002f4.","115670","118784","2022/11/27 13:02:21","32","0","0"
"C:\Users\l\AppData\Local\BraveSoftware\Brave-Browser\User Data\Default\Cache\Cache_Data\f_00012b.","115420","118784","2022/11/27 12:39:49","32","0","0"
"C:\Users\l\AppData\Local\BraveSoftware\Brave-Browser\User Data\Default\Cache\Cache_Data\f_000280.","114649","114688","2022/11/27 12:55:03","32","0","0"
"C:\Users\l\AppData\Local\BraveSoftware\Brave-Browser\User Data\Default\Cache\Cache_Data\f_0001da.","114020","114688","2022/11/27 12:43:35","32","0","0"
"C:\Users\l\AppData\Local\BraveSoftware\Brave-Browser\User Data\Default\Cache\Cache_Data\f_000286.","113811","114688","2022/11/27 12:55:20","32","0","0"
"C:\Users\l\AppData\Local\BraveSoftware\Brave-Browser\User Data\Default\Cache\Cache_Data\f_0002df.","112283","114688","2022/11/27 13:00:54","32","0","0"
"C:\Users\l\AppData\Local\BraveSoftware\Brave-Browser\User Data\Default\Cache\Cache_Data\f_000295.","112052","114688","2022/11/27 12:56:11","32","0","0"
"C:\Users\l\AppData\Local\BraveSoftware\Brave-Browser\User Data\Default\Cache\Cache_Data\f_00026e.","111341","114688","2022/11/27 12:54:39","32","0","0"
