"﻿Generated by WizTree 4.15 10/18/2023 12:50:48 PM (You can hide this message by making a donation)"
"C:\Users\l\Documents\Clean Desktop\Lib\site-packages\pip\_internal\metadata\importlib\__pycache__\__init__.cpython-311.pyc","339","0","2023/05/03 09:16:00","32","0","0"
"C:\Users\l\Documents\Clean Desktop\Lib\site-packages\pip\_internal\metadata\importlib\_dists.py","8181","8192","2023/05/03 09:15:59","32","0","0"
"C:\Users\l\Documents\Clean Desktop\Lib\site-packages\pip\_internal\metadata\importlib\_envs.py","7457","8192","2023/05/03 09:15:59","32","0","0"
"C:\Users\l\Documents\Clean Desktop\Lib\site-packages\pip\_internal\metadata\importlib\_compat.py","1882","4096","2023/05/03 09:15:59","32","0","0"
"C:\Users\l\Documents\Clean Desktop\Lib\site-packages\pip\_internal\metadata\importlib\__init__.py","107","0","2023/05/03 09:15:59","32","0","0"
"C:\Users\l\Documents\Clean Desktop\Lib\site-packages\pip\_internal\metadata\base.py","25277","28672","2023/05/03 09:15:59","32","0","0"
"C:\Users\l\Documents\Clean Desktop\Lib\site-packages\pip\_internal\metadata\pkg_resources.py","9773","12288","2023/05/03 09:15:59","32","0","0"
"C:\Users\l\Documents\Clean Desktop\Lib\site-packages\pip\_internal\metadata\__init__.py","4280","8192","2023/05/03 09:15:59","32","0","0"
"C:\Users\l\Documents\Clean Desktop\Lib\site-packages\pip\_internal\metadata\_json.py","2595","4096","2023/05/03 09:15:59","32","0","0"
"C:\Users\l\Documents\Clean Desktop\Lib\site-packages\pip\_internal\vcs\","145069","163840","2023/05/03 09:16:00","0","12","1"
"C:\Users\l\Documents\Clean Desktop\Lib\site-packages\pip\_internal\vcs\__pycache__\","83062","94208","2023/05/03 09:16:00","0","6","0"
"C:\Users\l\Documents\Clean Desktop\Lib\site-packages\pip\_internal\vcs\__pycache__\versioncontrol.cpython-311.pyc","31849","32768","2023/05/03 09:16:00","32","0","0"
"C:\Users\l\Documents\Clean Desktop\Lib\site-packages\pip\_internal\vcs\__pycache__\git.cpython-311.pyc","21501","24576","2023/05/03 09:16:00","32","0","0"
"C:\Users\l\Documents\Clean Desktop\Lib\site-packages\pip\_internal\vcs\__pycache__\subversion.cpython-311.pyc","14580","16384","2023/05/03 09:16:00","32","0","0"
"C:\Users\l\Documents\Clean Desktop\Lib\site-packages\pip\_internal\vcs\__pycache__\mercurial.cpython-311.pyc","8683","12288","2023/05/03 09:16:00","32","0","0"
"C:\Users\l\Documents\Clean Desktop\Lib\site-packages\pip\_internal\vcs\__pycache__\bazaar.cpython-311.pyc","5837","8192","2023/05/03 09:16:00","32","0","0"
"C:\Users\l\Documents\Clean Desktop\Lib\site-packages\pip\_internal\vcs\__pycache__\__init__.cpython-311.pyc","612","0","2023/05/03 09:16:00","32","0","0"
"C:\Users\l\Documents\Clean Desktop\Lib\site-packages\pip\_internal\vcs\versioncontrol.py","22811","24576","2023/05/03 09:15:59","32","0","0"
"C:\Users\l\Documents\Clean Desktop\Lib\site-packages\pip\_internal\vcs\git.py","18116","20480","2023/05/03 09:15:59","32","0","0"
"C:\Users\l\Documents\Clean Desktop\Lib\site-packages\pip\_internal\vcs\subversion.py","11728","12288","2023/05/03 09:15:59","32","0","0"
"C:\Users\l\Documents\Clean Desktop\Lib\site-packages\pip\_internal\vcs\mercurial.py","5238","8192","2023/05/03 09:15:59","32","0","0"
"C:\Users\l\Documents\Clean Desktop\Lib\site-packages\pip\_internal\vcs\bazaar.py","3518","4096","2023/05/03 09:15:59","32","0","0"
"C:\Users\l\Documents\Clean Desktop\Lib\site-packages\pip\_internal\vcs\__init__.py","596","0","2023/05/03 09:15:59","32","0","0"
"C:\Users\l\Documents\Clean Desktop\Lib\site-packages\pip\_internal\index\","140031","151552","2023/05/03 09:16:00","0","8","1"
"C:\Users\l\Documents\Clean Desktop\Lib\site-packages\pip\_internal\index\__pycache__\","79345","81920","2023/05/03 09:16:00","0","4","0"
"C:\Users\l\Documents\Clean Desktop\Lib\site-packages\pip\_internal\index\__pycache__\package_finder.cpython-311.pyc","43591","45056","2023/05/03 09:16:00","32","0","0"
"C:\Users\l\Documents\Clean Desktop\Lib\site-packages\pip\_internal\index\__pycache__\collector.cpython-311.pyc","24528","24576","2023/05/03 09:16:00","32","0","0"
"C:\Users\l\Documents\Clean Desktop\Lib\site-packages\pip\_internal\index\__pycache__\sources.cpython-311.pyc","11004","12288","2023/05/03 09:16:00","32","0","0"
"C:\Users\l\Documents\Clean Desktop\Lib\site-packages\pip\_internal\index\__pycache__\__init__.cpython-311.pyc","222","0","2023/05/03 09:16:00","32","0","0"
"C:\Users\l\Documents\Clean Desktop\Lib\site-packages\pip\_internal\index\package_finder.py","37596","40960","2023/05/03 09:15:59","32","0","0"
"C:\Users\l\Documents\Clean Desktop\Lib\site-packages\pip\_internal\index\collector.py","16503","20480","2023/05/03 09:15:59","32","0","0"
"C:\Users\l\Documents\Clean Desktop\Lib\site-packages\pip\_internal\index\sources.py","6557","8192","2023/05/03 09:15:59","32","0","0"
"C:\Users\l\Documents\Clean Desktop\Lib\site-packages\pip\_internal\index\__init__.py","30","0","2023/05/03 09:15:59","32","0","0"
"C:\Users\l\Documents\Clean Desktop\Lib\site-packages\pip\_internal\network\","119401","143360","2023/05/03 09:16:00","0","16","1"
"C:\Users\l\Documents\Clean Desktop\Lib\site-packages\pip\_internal\network\__pycache__\","66975","81920","2023/05/03 09:16:00","0","8","0"
"C:\Users\l\Documents\Clean Desktop\Lib\site-packages\pip\_internal\network\__pycache__\session.cpython-311.pyc","21272","24576","2023/05/03 09:16:00","32","0","0"
"C:\Users\l\Documents\Clean Desktop\Lib\site-packages\pip\_internal\network\__pycache__\lazy_wheel.cpython-311.pyc","13005","16384","2023/05/03 09:16:00","32","0","0"
"C:\Users\l\Documents\Clean Desktop\Lib\site-packages\pip\_internal\network\__pycache__\auth.cpython-311.pyc","12163","12288","2023/05/03 09:16:00","32","0","0"
"C:\Users\l\Documents\Clean Desktop\Lib\site-packages\pip\_internal\network\__pycache__\download.cpython-311.pyc","9559","12288","2023/05/03 09:16:00","32","0","0"
"C:\Users\l\Documents\Clean Desktop\Lib\site-packages\pip\_internal\network\__pycache__\cache.cpython-311.pyc","5167","8192","2023/05/03 09:16:00","32","0","0"
"C:\Users\l\Documents\Clean Desktop\Lib\site-packages\pip\_internal\network\__pycache__\xmlrpc.cpython-311.pyc","3172","4096","2023/05/03 09:16:00","32","0","0"
"C:\Users\l\Documents\Clean Desktop\Lib\site-packages\pip\_internal\network\__pycache__\utils.cpython-311.pyc","2393","4096","2023/05/03 09:16:00","32","0","0"
"C:\Users\l\Documents\Clean Desktop\Lib\site-packages\pip\_internal\network\__pycache__\__init__.cpython-311.pyc","244","0","2023/05/03 09:16:00","32","0","0"
"C:\Users\l\Documents\Clean Desktop\Lib\site-packages\pip\_internal\network\session.py","18443","20480","2023/05/03 09:15:59","32","0","0"
"C:\Users\l\Documents\Clean Desktop\Lib\site-packages\pip\_internal\network\auth.py","12190","12288","2023/05/03 09:15:59","32","0","0"
"C:\Users\l\Documents\Clean Desktop\Lib\site-packages\pip\_internal\network\lazy_wheel.py","7638","8192","2023/05/03 09:15:59","32","0","0"
"C:\Users\l\Documents\Clean Desktop\Lib\site-packages\pip\_internal\network\download.py","6096","8192","2023/05/03 09:15:59","32","0","0"
"C:\Users\l\Documents\Clean Desktop\Lib\site-packages\pip\_internal\network\utils.py","4073","4096","2023/05/03 09:15:59","32","0","0"
"C:\Users\l\Documents\Clean Desktop\Lib\site-packages\pip\_internal\network\cache.py","2145","4096","2023/05/03 09:15:59","32","0","0"
"C:\Users\l\Documents\Clean Desktop\Lib\site-packages\pip\_internal\network\xmlrpc.py","1791","4096","2023/05/03 09:15:59","32","0","0"
"C:\Users\l\Documents\Clean Desktop\Lib\site-packages\pip\_internal\network\__init__.py","50","0","2023/05/03 09:15:59","32","0","0"
"C:\Users\l\Documents\Clean Desktop\Lib\site-packages\pip\_internal\__pycache__\","117971","135168","2023/05/03 09:16:00","0","9","0"
"C:\Users\l\Documents\Clean Desktop\Lib\site-packages\pip\_internal\__pycache__\exceptions.cpython-311.pyc","33913","36864","2023/05/03 09:16:00","32","0","0"
"C:\Users\l\Documents\Clean Desktop\Lib\site-packages\pip\_internal\__pycache__\configuration.cpython-311.pyc","19209","20480","2023/05/03 09:16:00","32","0","0"
"C:\Users\l\Documents\Clean Desktop\Lib\site-packages\pip\_internal\__pycache__\wheel_builder.cpython-311.pyc","15973","16384","2023/05/03 09:16:00","32","0","0"
"C:\Users\l\Documents\Clean Desktop\Lib\site-packages\pip\_internal\__pycache__\build_env.cpython-311.pyc","15880","16384","2023/05/03 09:15:59","32","0","0"
"C:\Users\l\Documents\Clean Desktop\Lib\site-packages\pip\_internal\__pycache__\cache.cpython-311.pyc","14678","16384","2023/05/03 09:15:59","32","0","0"
"C:\Users\l\Documents\Clean Desktop\Lib\site-packages\pip\_internal\__pycache__\self_outdated_check.cpython-311.pyc","11147","12288","2023/05/03 09:16:00","32","0","0"
"C:\Users\l\Documents\Clean Desktop\Lib\site-packages\pip\_internal\__pycache__\pyproject.cpython-311.pyc","5505","8192","2023/05/03 09:16:00","32","0","0"
"C:\Users\l\Documents\Clean Desktop\Lib\site-packages\pip\_internal\__pycache__\__init__.cpython-311.pyc","933","4096","2023/05/03 09:15:59","32","0","0"
"C:\Users\l\Documents\Clean Desktop\Lib\site-packages\pip\_internal\__pycache__\main.cpython-311.pyc","733","4096","2023/05/03 09:16:00","32","0","0"
"C:\Users\l\Documents\Clean Desktop\Lib\site-packages\pip\_internal\models\","114122","163840","2023/05/03 09:16:00","0","24","1"
"C:\Users\l\Documents\Clean Desktop\Lib\site-packages\pip\_internal\models\__pycache__\","68195","94208","2023/05/03 09:16:00","0","12","0"
"C:\Users\l\Documents\Clean Desktop\Lib\site-packages\pip\_internal\models\__pycache__\link.cpython-311.pyc","24991","28672","2023/05/03 09:16:00","32","0","0"
"C:\Users\l\Documents\Clean Desktop\Lib\site-packages\pip\_internal\models\__pycache__\direct_url.cpython-311.pyc","11580","12288","2023/05/03 09:16:00","32","0","0"
"C:\Users\l\Documents\Clean Desktop\Lib\site-packages\pip\_internal\models\__pycache__\wheel.cpython-311.pyc","6403","8192","2023/05/03 09:16:00","32","0","0"
"C:\Users\l\Documents\Clean Desktop\Lib\site-packages\pip\_internal\models\__pycache__\search_scope.cpython-311.pyc","5810","8192","2023/05/03 09:16:00","32","0","0"
"C:\Users\l\Documents\Clean Desktop\Lib\site-packages\pip\_internal\models\__pycache__\target_python.cpython-311.pyc","4740","8192","2023/05/03 09:16:00","32","0","0"
"C:\Users\l\Documents\Clean Desktop\Lib\site-packages\pip\_internal\models\__pycache__\format_control.cpython-311.pyc","4639","8192","2023/05/03 09:16:00","32","0","0"
"C:\Users\l\Documents\Clean Desktop\Lib\site-packages\pip\_internal\models\__pycache__\installation_report.cpython-311.pyc","2595","4096","2023/05/03 09:16:00","32","0","0"
"C:\Users\l\Documents\Clean Desktop\Lib\site-packages\pip\_internal\models\__pycache__\candidate.cpython-311.pyc","2075","4096","2023/05/03 09:16:00","32","0","0"
"C:\Users\l\Documents\Clean Desktop\Lib\site-packages\pip\_internal\models\__pycache__\selection_prefs.cpython-311.pyc","1978","4096","2023/05/03 09:16:00","32","0","0"
