"﻿Generated by WizTree 4.15 10/18/2023 12:50:48 PM (You can hide this message by making a donation)"
"C:\Users\l\Documents\webababa\3.0.5.0\Microsoft.Win32.Registry.dll","24064","24576","2023/01/02 21:21:11","32","0","0"
"C:\Users\l\Documents\webababa\3.0.5.0\Shipwreck.Phash.dll","23552","24576","2023/01/02 21:21:11","32","0","0"
"C:\Users\l\Documents\webababa\3.0.5.0\Wabbajack.Downloaders.MediaFire.dll","23040","24576","2023/01/02 21:21:11","32","0","0"
"C:\Users\l\Documents\webababa\3.0.5.0\System.IO.FileSystem.AccessControl.dll","23040","24576","2023/01/02 21:21:11","32","0","0"
"C:\Users\l\Documents\webababa\3.0.5.0\System.IO.MemoryMappedFiles.dll","22528","24576","2023/01/02 21:21:11","32","0","0"
"C:\Users\l\Documents\webababa\3.0.5.0\Wabbajack.Downloaders.GameFile.dll","22016","24576","2023/01/02 21:21:11","32","0","0"
"C:\Users\l\Documents\webababa\3.0.5.0\System.IO.IsolatedStorage.dll","22016","24576","2023/01/02 21:21:11","32","0","0"
"C:\Users\l\Documents\webababa\3.0.5.0\Wabbajack.IO.Async.dll","21504","24576","2023/01/02 21:21:13","32","0","0"
"C:\Users\l\Documents\webababa\3.0.5.0\Microsoft.Extensions.Logging.Abstractions.dll","21504","24576","2023/01/02 21:21:11","32","0","0"
"C:\Users\l\Documents\webababa\3.0.5.0\Wabbajack.Downloaders.Mega.dll","20992","24576","2023/01/02 21:21:11","32","0","0"
"C:\Users\l\Documents\webababa\3.0.5.0\Wabbajack.CLI.Builder.dll","20992","24576","2023/01/02 21:21:11","32","0","0"
"C:\Users\l\Documents\webababa\3.0.5.0\Microsoft.Extensions.Logging.EventSource.dll","20992","24576","2023/01/02 21:21:11","32","0","0"
"C:\Users\l\Documents\webababa\3.0.5.0\api-ms-win-core-string-l1-1-0.dll","20960","24576","2023/01/02 21:21:11","32","0","0"
"C:\Users\l\Documents\webababa\3.0.5.0\api-ms-win-core-rtlsupport-l1-1-0.dll","20960","24576","2023/01/02 21:21:11","32","0","0"
"C:\Users\l\Documents\webababa\3.0.5.0\api-ms-win-core-namedpipe-l1-1-0.dll","20960","24576","2023/01/02 21:21:11","32","0","0"
"C:\Users\l\Documents\webababa\3.0.5.0\api-ms-win-core-localization-l1-2-0.dll","20960","24576","2023/01/02 21:21:11","32","0","0"
"C:\Users\l\Documents\webababa\3.0.5.0\api-ms-win-core-heap-l1-1-0.dll","20960","24576","2023/01/02 21:21:11","32","0","0"
