"﻿Generated by WizTree 4.15 10/18/2023 12:50:48 PM (You can hide this message by making a donation)"
"C:\Users\l\Documents\Image-Line\Drumaxx\Patterns\Electro\Electro 27.dmptrn","645","4096","2019/12/03 05:26:34","32","0","0"
"C:\Users\l\Documents\Image-Line\Drumaxx\Patterns\Electro\Electro 26.dmptrn","645","4096","2019/12/03 05:26:34","32","0","0"
"C:\Users\l\Documents\Image-Line\Drumaxx\Patterns\Electro\Electro 25.dmptrn","645","4096","2019/12/03 05:26:34","32","0","0"
"C:\Users\l\Documents\Image-Line\Drumaxx\Patterns\Electro\Electro 24.dmptrn","645","4096","2019/12/03 05:26:34","32","0","0"
"C:\Users\l\Documents\Image-Line\Drumaxx\Patterns\Electro\Electro 23.dmptrn","645","4096","2019/12/03 05:26:34","32","0","0"
"C:\Users\l\Documents\Image-Line\Drumaxx\Patterns\Electro\Electro 22.dmptrn","645","4096","2019/12/03 05:26:34","32","0","0"
"C:\Users\l\Documents\Image-Line\Drumaxx\Patterns\Electro\Electro 21.dmptrn","645","4096","2019/12/03 05:26:34","32","0","0"
"C:\Users\l\Documents\Image-Line\Drumaxx\Patterns\Electro\Electro 20.dmptrn","645","4096","2019/12/03 05:26:34","32","0","0"
"C:\Users\l\Documents\Image-Line\Drumaxx\Patterns\Electro\Electro 19.dmptrn","645","4096","2019/12/03 05:26:34","32","0","0"
"C:\Users\l\Documents\Image-Line\Drumaxx\Patterns\Electro\Electro 18.dmptrn","645","4096","2019/12/03 05:26:34","32","0","0"
"C:\Users\l\Documents\Image-Line\Drumaxx\Patterns\Electro\Electro 17.dmptrn","645","4096","2019/12/03 05:26:34","32","0","0"
"C:\Users\l\Documents\Image-Line\Drumaxx\Patterns\Electro\Electro 16.dmptrn","645","4096","2019/12/03 05:26:34","32","0","0"
"C:\Users\l\Documents\Image-Line\Drumaxx\Patterns\Electro\Electro 15.dmptrn","645","4096","2019/12/03 05:26:34","32","0","0"
"C:\Users\l\Documents\Image-Line\Drumaxx\Patterns\Electro\Electro 14.dmptrn","645","4096","2019/12/03 05:26:34","32","0","0"
"C:\Users\l\Documents\Image-Line\Drumaxx\Patterns\Electro\Electro 13.dmptrn","645","4096","2019/12/03 05:26:34","32","0","0"
"C:\Users\l\Documents\Image-Line\Drumaxx\Patterns\Electro\Electro 12.dmptrn","645","4096","2019/12/03 05:26:34","32","0","0"
"C:\Users\l\Documents\Image-Line\Drumaxx\Patterns\Electro\Electro 11.dmptrn","645","4096","2019/12/03 05:26:34","32","0","0"
"C:\Users\l\Documents\Image-Line\Drumaxx\Patterns\Electro\Electro 10.dmptrn","645","4096","2019/12/03 05:26:32","32","0","0"
"C:\Users\l\Documents\Image-Line\Drumaxx\Patterns\Electro\Electro 09.dmptrn","645","4096","2019/12/03 05:26:34","32","0","0"
"C:\Users\l\Documents\Image-Line\Drumaxx\Patterns\Electro\Electro 08.dmptrn","645","4096","2019/12/03 05:26:34","32","0","0"
"C:\Users\l\Documents\Image-Line\Drumaxx\Patterns\Electro\Electro 07.dmptrn","645","4096","2019/12/03 05:26:34","32","0","0"
"C:\Users\l\Documents\Image-Line\Drumaxx\Patterns\Electro\Electro 06.dmptrn","645","4096","2019/12/03 05:26:34","32","0","0"
"C:\Users\l\Documents\Image-Line\Drumaxx\Patterns\Electro\Electro 05.dmptrn","645","4096","2019/12/03 05:26:34","32","0","0"
"C:\Users\l\Documents\Image-Line\Drumaxx\Patterns\Electro\Electro 04.dmptrn","645","4096","2019/12/03 05:26:34","32","0","0"
