"﻿Generated by WizTree 4.15 10/18/2023 12:50:48 PM (You can hide this message by making a donation)"
"C:\Users\l\AppData\Local\Microsoft\Office\16.0\outlook.exe_Rules\rule226000v0.xml","1123","4096","2023/01/19 00:05:54","32","0","0"
"C:\Users\l\AppData\Local\Microsoft\Office\16.0\outlook.exe_Rules\rule10507v2.xml","1123","4096","2023/01/19 00:05:53","32","0","0"
"C:\Users\l\AppData\Local\Microsoft\Office\16.0\outlook.exe_Rules\rule10960v1.xml","1121","4096","2023/01/19 00:05:53","32","0","0"
"C:\Users\l\AppData\Local\Microsoft\Office\16.0\outlook.exe_Rules\rule10548v1.xml","1121","4096","2023/01/19 00:05:53","32","0","0"
"C:\Users\l\AppData\Local\Microsoft\Office\16.0\outlook.exe_Rules\rule370005v1.xml","1120","4096","2023/01/19 00:05:54","32","0","0"
"C:\Users\l\AppData\Local\Microsoft\Office\16.0\outlook.exe_Rules\rule11971v0.xml","1120","4096","2023/01/19 00:05:53","32","0","0"
"C:\Users\l\AppData\Local\Microsoft\Office\16.0\outlook.exe_Rules\rule490009v5.xml","1119","4096","2023/01/19 00:05:54","32","0","0"
"C:\Users\l\AppData\Local\Microsoft\Office\16.0\outlook.exe_Rules\rule11418v3.xml","1119","4096","2023/01/19 00:05:53","32","0","0"
"C:\Users\l\AppData\Local\Microsoft\Office\16.0\outlook.exe_Rules\rule10771v0.xml","1115","4096","2023/01/19 00:05:53","32","0","0"
"C:\Users\l\AppData\Local\Microsoft\Office\16.0\outlook.exe_Rules\rule11882v0.xml","1114","4096","2023/01/19 00:05:53","32","0","0"
"C:\Users\l\AppData\Local\Microsoft\Office\16.0\outlook.exe_Rules\rule11134v0.xml","1114","4096","2023/01/19 00:05:53","32","0","0"
"C:\Users\l\AppData\Local\Microsoft\Office\16.0\outlook.exe_Rules\rule11980v0.xml","1107","4096","2023/01/19 00:05:53","32","0","0"
"C:\Users\l\AppData\Local\Microsoft\Office\16.0\outlook.exe_Rules\rule11065v1.xml","1107","4096","2023/01/19 00:05:53","32","0","0"
"C:\Users\l\AppData\Local\Microsoft\Office\16.0\outlook.exe_Rules\rule10408v1.xml","1106","4096","2023/01/19 00:05:53","32","0","0"
"C:\Users\l\AppData\Local\Microsoft\Office\16.0\outlook.exe_Rules\rule10641v0.xml","1105","4096","2023/01/19 00:05:53","32","0","0"
"C:\Users\l\AppData\Local\Microsoft\Office\16.0\outlook.exe_Rules\rule12020v0.xml","1103","4096","2023/01/19 00:05:53","32","0","0"
"C:\Users\l\AppData\Local\Microsoft\Office\16.0\outlook.exe_Rules\rule11523v0.xml","1101","4096","2023/01/19 00:05:53","32","0","0"
"C:\Users\l\AppData\Local\Microsoft\Office\16.0\outlook.exe_Rules\rule11504v0.xml","1101","4096","2023/01/19 00:05:53","32","0","0"
"C:\Users\l\AppData\Local\Microsoft\Office\16.0\outlook.exe_Rules\rule11451v0.xml","1099","4096","2023/01/19 00:05:53","32","0","0"
"C:\Users\l\AppData\Local\Microsoft\Office\16.0\outlook.exe_Rules\rule490002v13.xml","1094","4096","2023/01/19 00:05:54","32","0","0"
"C:\Users\l\AppData\Local\Microsoft\Office\16.0\outlook.exe_Rules\rule170083v6.xml","1087","4096","2023/01/19 00:05:54","32","0","0"
"C:\Users\l\AppData\Local\Microsoft\Office\16.0\outlook.exe_Rules\rule11944v3.xml","1087","4096","2023/01/19 00:05:53","32","0","0"
"C:\Users\l\AppData\Local\Microsoft\Office\16.0\outlook.exe_Rules\rule10598v1.xml","1087","4096","2023/01/19 00:05:53","32","0","0"
"C:\Users\l\AppData\Local\Microsoft\Office\16.0\outlook.exe_Rules\rule12128v1.xml","1085","4096","2023/01/19 00:05:54","32","0","0"
"C:\Users\l\AppData\Local\Microsoft\Office\16.0\outlook.exe_Rules\rule11890v0.xml","1085","4096","2023/01/19 00:05:53","32","0","0"
"C:\Users\l\AppData\Local\Microsoft\Office\16.0\outlook.exe_Rules\rule11856v0.xml","1084","4096","2023/01/19 00:05:53","32","0","0"
"C:\Users\l\AppData\Local\Microsoft\Office\16.0\outlook.exe_Rules\rule170007v5.xml","1081","4096","2023/01/19 00:05:54","32","0","0"
"C:\Users\l\AppData\Local\Microsoft\Office\16.0\outlook.exe_Rules\rule10899v0.xml","1080","4096","2023/01/19 00:05:53","32","0","0"
"C:\Users\l\AppData\Local\Microsoft\Office\16.0\outlook.exe_Rules\rule320035v0.xml","1079","4096","2023/01/19 00:05:54","32","0","0"
"C:\Users\l\AppData\Local\Microsoft\Office\16.0\outlook.exe_Rules\rule12106v0.xml","1079","4096","2023/01/19 00:05:54","32","0","0"
"C:\Users\l\AppData\Local\Microsoft\Office\16.0\outlook.exe_Rules\rule10671v0.xml","1078","4096","2023/01/19 00:05:53","32","0","0"
"C:\Users\l\AppData\Local\Microsoft\Office\16.0\outlook.exe_Rules\rule11156v1.xml","1074","4096","2023/01/19 00:05:53","32","0","0"
"C:\Users\l\AppData\Local\Microsoft\Office\16.0\outlook.exe_Rules\rule120307v0.xml","1066","4096","2023/01/19 00:05:53","32","0","0"
"C:\Users\l\AppData\Local\Microsoft\Office\16.0\outlook.exe_Rules\rule63077v0.xml","1065","4096","2023/01/19 00:05:54","32","0","0"
"C:\Users\l\AppData\Local\Microsoft\Office\16.0\outlook.exe_Rules\rule12300v0.xml","1065","4096","2023/05/03 22:46:18","32","0","0"
"C:\Users\l\AppData\Local\Microsoft\Office\16.0\outlook.exe_Rules\rule170091v2.xml","1064","4096","2023/01/19 00:05:54","32","0","0"
"C:\Users\l\AppData\Local\Microsoft\Office\16.0\outlook.exe_Rules\rule10906v1.xml","1064","4096","2023/01/19 00:05:53","32","0","0"
"C:\Users\l\AppData\Local\Microsoft\Office\16.0\outlook.exe_Rules\rule10956v1.xml","1061","4096","2023/01/19 00:05:53","32","0","0"
"C:\Users\l\AppData\Local\Microsoft\Office\16.0\outlook.exe_Rules\rule10808v0.xml","1061","4096","2023/01/19 00:05:53","32","0","0"
"C:\Users\l\AppData\Local\Microsoft\Office\16.0\outlook.exe_Rules\rule11836v0.xml","1057","4096","2023/01/19 00:05:53","32","0","0"
"C:\Users\l\AppData\Local\Microsoft\Office\16.0\outlook.exe_Rules\rule11835v0.xml","1057","4096","2023/01/19 00:05:53","32","0","0"
"C:\Users\l\AppData\Local\Microsoft\Office\16.0\outlook.exe_Rules\rule10310v1.xml","1057","4096","2023/01/19 00:05:53","32","0","0"
"C:\Users\l\AppData\Local\Microsoft\Office\16.0\outlook.exe_Rules\rule490010v7.xml","1054","4096","2023/01/19 00:05:54","32","0","0"
"C:\Users\l\AppData\Local\Microsoft\Office\16.0\outlook.exe_Rules\rule63070v5.xml","1053","4096","2023/01/19 00:05:54","32","0","0"
"C:\Users\l\AppData\Local\Microsoft\Office\16.0\outlook.exe_Rules\rule10450v3.xml","1053","4096","2023/01/19 00:05:53","32","0","0"
"C:\Users\l\AppData\Local\Microsoft\Office\16.0\outlook.exe_Rules\rule68009v0.xml","1046","4096","2023/01/19 00:05:54","32","0","0"
"C:\Users\l\AppData\Local\Microsoft\Office\16.0\outlook.exe_Rules\rule100106v0.xml","1045","4096","2023/01/19 00:05:53","32","0","0"
"C:\Users\l\AppData\Local\Microsoft\Office\16.0\outlook.exe_Rules\rule11990v1.xml","1044","4096","2023/01/19 00:05:53","32","0","0"
"C:\Users\l\AppData\Local\Microsoft\Office\16.0\outlook.exe_Rules\rule69600v1.xml","1042","4096","2023/01/19 00:05:54","32","0","0"
"C:\Users\l\AppData\Local\Microsoft\Office\16.0\outlook.exe_Rules\rule11731v0.xml","1041","4096","2023/01/19 00:05:53","32","0","0"
"C:\Users\l\AppData\Local\Microsoft\Office\16.0\outlook.exe_Rules\rule12137v1.xml","1040","4096","2023/01/19 00:05:54","32","0","0"
"C:\Users\l\AppData\Local\Microsoft\Office\16.0\outlook.exe_Rules\rule10732v0.xml","1038","4096","2023/01/19 00:05:53","32","0","0"
"C:\Users\l\AppData\Local\Microsoft\Office\16.0\outlook.exe_Rules\rule12027v0.xml","1037","4096","2023/01/19 00:05:53","32","0","0"
"C:\Users\l\AppData\Local\Microsoft\Office\16.0\outlook.exe_Rules\rule11661v1.xml","1036","4096","2023/01/19 00:05:53","32","0","0"
"C:\Users\l\AppData\Local\Microsoft\Office\16.0\outlook.exe_Rules\rule11087v0.xml","1035","4096","2023/01/19 00:05:53","32","0","0"
"C:\Users\l\AppData\Local\Microsoft\Office\16.0\outlook.exe_Rules\rule11920v1.xml","1033","4096","2023/01/19 00:05:53","32","0","0"
"C:\Users\l\AppData\Local\Microsoft\Office\16.0\outlook.exe_Rules\rule11790v1.xml","1033","4096","2023/01/19 00:05:53","32","0","0"
