"﻿Generated by WizTree 4.15 10/18/2023 12:50:48 PM (You can hide this message by making a donation)"
"C:\Users\l\AppData\Local\Programs\WingetUI\api-ms-win-crt-time-l1-1-0.dll","21984","24576","2023/04/30 12:19:38","32","0","0"
"C:\Users\l\AppData\Local\Programs\WingetUI\api-ms-win-crt-heap-l1-1-0.dll","21984","24576","2023/04/30 12:19:38","32","0","0"
"C:\Users\l\AppData\Local\Programs\WingetUI\api-ms-win-crt-conio-l1-1-0.dll","21984","24576","2023/04/30 12:19:38","32","0","0"
"C:\Users\l\AppData\Local\Programs\WingetUI\api-ms-win-core-timezone-l1-1-0.dll","21984","24576","2023/04/30 12:19:38","32","0","0"
"C:\Users\l\AppData\Local\Programs\WingetUI\api-ms-win-core-synch-l1-2-0.dll","21984","24576","2023/04/30 12:19:38","32","0","0"
"C:\Users\l\AppData\Local\Programs\WingetUI\api-ms-win-core-namedpipe-l1-1-0.dll","21984","24576","2023/04/30 12:19:38","32","0","0"
"C:\Users\l\AppData\Local\Programs\WingetUI\api-ms-win-core-localization-l1-2-0.dll","21984","24576","2023/04/30 12:19:38","32","0","0"
"C:\Users\l\AppData\Local\Programs\WingetUI\api-ms-win-core-interlocked-l1-1-0.dll","21984","24576","2023/04/30 12:19:38","32","0","0"
"C:\Users\l\AppData\Local\Programs\WingetUI\api-ms-win-core-heap-l1-1-0.dll","21984","24576","2023/04/30 12:19:38","32","0","0"
"C:\Users\l\AppData\Local\Programs\WingetUI\api-ms-win-core-errorhandling-l1-1-0.dll","21984","24576","2023/04/30 12:19:38","32","0","0"
"C:\Users\l\AppData\Local\Programs\WingetUI\api-ms-win-core-console-l1-1-0.dll","21984","24576","2023/04/30 12:19:38","32","0","0"
"C:\Users\l\AppData\Local\Programs\WingetUI\api-ms-win-core-file-l2-1-0.dll","18696","20480","2023/04/30 12:19:38","32","0","0"
"C:\Users\l\AppData\Local\Programs\WingetUI\globals.pyc","4132","8192","2023/04/30 12:38:16","32","0","0"
"C:\Users\l\AppData\Local\Programs\WingetUI\api_backend.pyc","1688","4096","2023/04/30 12:38:16","32","0","0"
"C:\Users\l\AppData\Local\Programs\WingetUI\constantDeclarations.pyc","944","4096","2023/04/30 12:38:16","32","0","0"
"C:\Users\l\AppData\Local\Programs\WingetUI\languages.pyc","427","0","2023/04/30 12:38:16","32","0","0"
"C:\Users\l\AppData\Local\Programs\WingetUI\versions.pyc","199","0","2023/05/01 12:10:02","32","0","0"
"C:\Users\l\AppData\Local\Programs\WingetUI\winget-cli\","5434920","5464064","2023/04/28 19:08:33","0","14","0"
"C:\Users\l\AppData\Local\Programs\WingetUI\winget-cli\WindowsPackageManager.dll","4534272","4534272","2023/02/19 19:29:18","32","0","0"
"C:\Users\l\AppData\Local\Programs\WingetUI\winget-cli\msvcp140_app.dll","259968","262144","2022/07/28 19:05:38","32","0","0"
"C:\Users\l\AppData\Local\Programs\WingetUI\winget-cli\AppInstallerBackgroundTasks.dll","197632","200704","2023/02/19 19:29:18","32","0","0"
"C:\Users\l\AppData\Local\Programs\WingetUI\winget-cli\resources.pri","119912","122880","2023/02/19 19:29:18","32","0","0"
"C:\Users\l\AppData\Local\Programs\WingetUI\winget-cli\concrt140_app.dll","58248","61440","2022/07/28 19:05:38","32","0","0"
"C:\Users\l\AppData\Local\Programs\WingetUI\winget-cli\vccorlib140_app.dll","51080","53248","2022/07/28 19:05:38","32","0","0"
"C:\Users\l\AppData\Local\Programs\WingetUI\winget-cli\vcamp140_app.dll","46984","49152","2022/07/28 19:05:38","32","0","0"
"C:\Users\l\AppData\Local\Programs\WingetUI\winget-cli\WindowsPackageManagerServer.exe","46592","49152","2023/02/19 19:29:18","32","0","0"
"C:\Users\l\AppData\Local\Programs\WingetUI\winget-cli\vcomp140_app.dll","25480","28672","2022/07/28 19:05:38","32","0","0"
"C:\Users\l\AppData\Local\Programs\WingetUI\winget-cli\vcruntime140_app.dll","22920","24576","2022/07/28 19:05:38","32","0","0"
"C:\Users\l\AppData\Local\Programs\WingetUI\winget-cli\msvcp140_2_app.dll","21384","24576","2022/07/28 19:05:38","32","0","0"
"C:\Users\l\AppData\Local\Programs\WingetUI\winget-cli\msvcp140_1_app.dll","19336","20480","2022/07/28 19:05:38","32","0","0"
"C:\Users\l\AppData\Local\Programs\WingetUI\winget-cli\vcruntime140_1_app.dll","18824","20480","2022/07/28 19:05:38","32","0","0"
"C:\Users\l\AppData\Local\Programs\WingetUI\winget-cli\winget.exe","12288","12288","2023/02/19 19:29:18","32","0","0"
"C:\Users\l\AppData\Local\Programs\WingetUI\resources\","1373486","1634304","2023/05/03 09:44:07","0","137","0"
"C:\Users\l\AppData\Local\Programs\WingetUI\resources\icon.bmp","786486","790528","2023/02/20 10:09:46","32","0","0"
"C:\Users\l\AppData\Local\Programs\WingetUI\resources\notif_error.png","62477","65536","2023/02/20 10:14:12","32","0","0"
"C:\Users\l\AppData\Local\Programs\WingetUI\resources\notif_restart.png","61069","61440","2023/02/20 10:16:38","32","0","0"
"C:\Users\l\AppData\Local\Programs\WingetUI\resources\notif_warn.png","54103","57344","2023/02/20 10:17:32","32","0","0"
"C:\Users\l\AppData\Local\Programs\WingetUI\resources\icon.png","47903","49152","2023/02/20 10:10:16","32","0","0"
"C:\Users\l\AppData\Local\Programs\WingetUI\resources\yellowicon.png","36645","36864","2023/02/20 10:20:04","32","0","0"
"C:\Users\l\AppData\Local\Programs\WingetUI\resources\redicon.png","36519","36864","2023/02/20 10:19:08","32","0","0"
"C:\Users\l\AppData\Local\Programs\WingetUI\resources\greenicon.png","36276","36864","2023/02/20 10:20:48","32","0","0"
"C:\Users\l\AppData\Local\Programs\WingetUI\resources\greyicon.png","24532","24576","2023/02/20 10:21:24","32","0","0"
"C:\Users\l\AppData\Local\Programs\WingetUI\resources\notif_info.png","22454","24576","2023/02/20 10:15:18","32","0","0"
"C:\Users\l\AppData\Local\Programs\WingetUI\resources\icon.ico","16944","20480","2023/02/20 10:08:54","32","0","0"
"C:\Users\l\AppData\Local\Programs\WingetUI\resources\restart_color.png","7283","8192","2023/02/19 19:29:18","32","0","0"
"C:\Users\l\AppData\Local\Programs\WingetUI\resources\gog_white.png","3735","4096","2022/12/30 19:56:10","32","0","0"
"C:\Users\l\AppData\Local\Programs\WingetUI\resources\checked_laptop.png","3581","4096","2022/12/13 22:21:46","32","0","0"
"C:\Users\l\AppData\Local\Programs\WingetUI\resources\uplay_white.png","3542","4096","2022/12/31 15:43:20","32","0","0"
