"﻿Generated by WizTree 4.15 10/18/2023 12:50:48 PM (You can hide this message by making a donation)"
"C:\Users\l\Documents\Clean Desktop\testcode\day\Lib\site-packages\pip\_internal\metadata\importlib\__pycache__\__init__.cpython-310.pyc","300","0","2022/10/16 05:01:05","32","0","0"
"C:\Users\l\Documents\Clean Desktop\testcode\day\Lib\site-packages\pip\_internal\metadata\importlib\_dists.py","7456","8192","2022/10/16 05:01:05","32","0","0"
"C:\Users\l\Documents\Clean Desktop\testcode\day\Lib\site-packages\pip\_internal\metadata\importlib\_envs.py","7195","8192","2022/10/16 05:01:05","32","0","0"
"C:\Users\l\Documents\Clean Desktop\testcode\day\Lib\site-packages\pip\_internal\metadata\importlib\_compat.py","1493","4096","2022/10/16 05:01:05","32","0","0"
"C:\Users\l\Documents\Clean Desktop\testcode\day\Lib\site-packages\pip\_internal\metadata\importlib\__init__.py","107","0","2022/10/16 05:01:05","32","0","0"
"C:\Users\l\Documents\Clean Desktop\testcode\day\Lib\site-packages\pip\_internal\index\","111978","122880","2023/03/16 11:25:31","0","7","1"
"C:\Users\l\Documents\Clean Desktop\testcode\day\Lib\site-packages\pip\_internal\index\__pycache__\","54036","61440","2022/10/16 05:01:05","0","4","0"
"C:\Users\l\Documents\Clean Desktop\testcode\day\Lib\site-packages\pip\_internal\index\__pycache__\package_finder.cpython-310.pyc","29038","32768","2022/10/16 05:01:05","32","0","0"
"C:\Users\l\Documents\Clean Desktop\testcode\day\Lib\site-packages\pip\_internal\index\__pycache__\collector.cpython-310.pyc","17687","20480","2022/10/16 05:01:05","32","0","0"
"C:\Users\l\Documents\Clean Desktop\testcode\day\Lib\site-packages\pip\_internal\index\__pycache__\sources.cpython-310.pyc","7102","8192","2022/10/16 05:01:05","32","0","0"
"C:\Users\l\Documents\Clean Desktop\testcode\day\Lib\site-packages\pip\_internal\index\__pycache__\__init__.cpython-310.pyc","209","0","2022/10/16 05:01:05","32","0","0"
"C:\Users\l\Documents\Clean Desktop\testcode\day\Lib\site-packages\pip\_internal\index\package_finder.py","37596","40960","2022/10/16 05:01:05","32","0","0"
"C:\Users\l\Documents\Clean Desktop\testcode\day\Lib\site-packages\pip\_internal\index\collector.py","20316","20480","2022/10/16 05:01:05","32","0","0"
"C:\Users\l\Documents\Clean Desktop\testcode\day\Lib\site-packages\pip\_internal\index\__init__.py","30","0","2022/10/16 05:01:05","32","0","0"
"C:\Users\l\Documents\Clean Desktop\testcode\day\Lib\site-packages\pip\_internal\network\","78882","102400","2023/03/16 11:26:03","0","14","1"
"C:\Users\l\Documents\Clean Desktop\testcode\day\Lib\site-packages\pip\_internal\network\__pycache__\","40438","57344","2022/10/16 05:01:05","0","8","0"
"C:\Users\l\Documents\Clean Desktop\testcode\day\Lib\site-packages\pip\_internal\network\__pycache__\session.cpython-310.pyc","12401","16384","2022/10/16 05:01:05","32","0","0"
"C:\Users\l\Documents\Clean Desktop\testcode\day\Lib\site-packages\pip\_internal\network\__pycache__\lazy_wheel.cpython-310.pyc","8398","12288","2022/10/16 05:01:05","32","0","0"
"C:\Users\l\Documents\Clean Desktop\testcode\day\Lib\site-packages\pip\_internal\network\__pycache__\auth.cpython-310.pyc","7499","8192","2022/10/16 05:01:05","32","0","0"
"C:\Users\l\Documents\Clean Desktop\testcode\day\Lib\site-packages\pip\_internal\network\__pycache__\download.cpython-310.pyc","5513","8192","2022/10/16 05:01:05","32","0","0"
"C:\Users\l\Documents\Clean Desktop\testcode\day\Lib\site-packages\pip\_internal\network\__pycache__\cache.cpython-310.pyc","2918","4096","2022/10/16 05:01:05","32","0","0"
"C:\Users\l\Documents\Clean Desktop\testcode\day\Lib\site-packages\pip\_internal\network\__pycache__\xmlrpc.cpython-310.pyc","2044","4096","2022/10/16 05:01:05","32","0","0"
"C:\Users\l\Documents\Clean Desktop\testcode\day\Lib\site-packages\pip\_internal\network\__pycache__\utils.cpython-310.pyc","1434","4096","2022/10/16 05:01:05","32","0","0"
"C:\Users\l\Documents\Clean Desktop\testcode\day\Lib\site-packages\pip\_internal\network\__pycache__\__init__.cpython-310.pyc","231","0","2022/10/16 05:01:05","32","0","0"
"C:\Users\l\Documents\Clean Desktop\testcode\day\Lib\site-packages\pip\_internal\network\session.py","18443","20480","2022/10/16 05:01:05","32","0","0"
"C:\Users\l\Documents\Clean Desktop\testcode\day\Lib\site-packages\pip\_internal\network\lazy_wheel.py","7637","8192","2022/10/16 05:01:05","32","0","0"
"C:\Users\l\Documents\Clean Desktop\testcode\day\Lib\site-packages\pip\_internal\network\download.py","6096","8192","2022/10/16 05:01:05","32","0","0"
"C:\Users\l\Documents\Clean Desktop\testcode\day\Lib\site-packages\pip\_internal\network\utils.py","4073","4096","2022/10/16 05:01:05","32","0","0"
